url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E9%9F%93%E8%B3%9C%E6%9D%91%E8%AD%B0%E5%93%A1%E6%9C%8D%E5%8B%99%E8%99%95/127577560657887,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,韓賜村議員服務處- 高雄市- 本地商店| Facebook,
https://zh-tw.facebook.com/pages/%E6%9E%97%E5%9C%92%E9%84%89%E8%A6%AA%E6%9C%83%E9%A4%A8-%E9%9F%93%E8%B3%9C%E6%9D%91-%E6%9C%8D%E5%8B%99%E8%99%95/272740516179342,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,林園鄉親會館韓賜村服務處- 高雄市- 社區中心| Facebook,
http://www.kcc.gov.tw/PeriodMembers/Introduction.aspx?KeyID=59,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,韓賜村 - 高雄市議會,
http://online.kcc.gov.tw/ct.asp?xItem=14253&ctNode=688&mp=1,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,韓賜村議員－為林園區爭取建設 - 高市議會online - 高雄市議會,
http://online.kcc.gov.tw/content.asp?mp=1&CuItem=3567&refered=sys,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,韓賜村議員－為林園居民爭取道路行車安全 - 高市議會online - 高雄市 ...,
http://online.kcc.gov.tw/sp.asp?xdurl=mp1ap/member.asp&xitem=3078&mp=1,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,韓賜村 - 高市議會online - 高雄市議會,
http://online.kcc.gov.tw/content.asp?mp=1&CuItem=12227&refered=sys,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,高市議會online 韓賜村議員－全力爭取高雄都會區大眾捷運系統延伸 ...,
"http://www.tajen.edu.tw/files/14-1000-10164,r415-1.php",http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,恭賀!本校校友李雅靜及休管所韓賜村同學當選高雄市第一屆市議員 ...,
https://www.ptt.cc/bbs/Linyuan/M.1328978040.A.4DC.html,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,[情報] 林園免費法律諮詢- 看板Linyuan - 批踢踢實業坊,
http://www.taiwan-reports.com/?c=articles&a=show&id=40339,http://www.google.com/search?q=%E9%9F%93%E8%B3%9C%E6%9D%91+%E9%AB%98%E9%9B%84%E5%B8%82+facebook,韓賜村成立競選總部-台灣導報官方網站、台灣導報，台灣導報電子報 ...,
