url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E5%8F%B0%E4%B8%AD%E5%B8%82%E8%AD%B0%E5%93%A1%E8%94%A1%E6%88%90%E5%9C%AD%E6%9C%8D%E5%8B%99%E8%99%95/151058294955807,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,台中市議員蔡成圭服務處| Facebook,
https://zh-tw.facebook.com/pages/%E5%8F%B0%E4%B8%AD%E5%B8%82%E8%AD%B0%E5%93%A1%E8%94%A1%E6%88%90%E5%9C%AD%E6%9C%8D%E5%8B%99%E8%99%95/241015689261915,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,台中市議員蔡成圭服務處- 臺中市- 本地商店| Facebook,
https://zh-tw.facebook.com/pages/%E8%94%A1%E6%88%90%E5%9C%AD%E6%9C%8D%E5%8B%99%E8%99%95/355674067877270,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,蔡成圭服務處- 臺中市- 業務顧問| Facebook,
http://www.south.taichung.gov.tw/ct.asp?xItem=658589&ctNode=6350&mp=131010,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,市政總質詢(蔡成圭議員、謝志忠議員、廖述鎮議員) - 臺中市南區公所,
http://www.shigang.taichung.gov.tw/ct.asp?xItem=658589&ctNode=6350&mp=154010,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,市政總質詢(蔡成圭議員、謝志忠議員、廖述鎮議員) - 臺中市石岡區公所,
http://www.economic.taichung.gov.tw/ct.asp?xItem=658589&ctNode=6350&mp=111015,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,臺中市政府經濟發展局-新聞照片-市政總質詢(蔡成圭議員、謝志忠議員 ...,
http://www.labor.taichung.gov.tw/ct.asp?xItem=658589&ctNode=6350&mp=117010,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,市政總質詢(蔡成圭議員、謝志忠議員、廖述鎮議員) - 臺中市政府勞工局,
http://www.secretariat.taichung.gov.tw/ct.asp?xItem=658589&ctNode=6350&mp=101010,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,市政總質詢(蔡成圭議員、謝志忠議員、廖述鎮議員) - 臺中市政府秘書處,
http://www.tanzi.taichung.gov.tw/ct.asp?xItem=658589&ctNode=6350&mp=150010,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,市政總質詢(蔡成圭議員、謝志忠議員、廖述鎮議員) - 臺中市潭子區公所,
http://www.wuqi.taichung.gov.tw/ct.asp?xItem=658589&ctNode=6350&mp=143010,http://www.google.com/search?q=%E8%94%A1%E6%88%90%E5%9C%AD+%E8%87%BA%E4%B8%AD%E5%B8%82+facebook,市政總質詢(蔡成圭議員、謝志忠議員、廖述鎮議員) - 臺中市梧棲區公所,
