url,ref_url,name,desc
http://zh.wikipedia.org/zh-hant/%E9%99%B3%E5%BF%97%E8%AC%80,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,陳志謀- 维基百科，自由的百科全书,
https://www.facebook.com/dpptw/posts/215718268526422?comment_id=910462&offset=0&total_comments=103,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,民主進步黨- 針對桃園縣龜山鄉長陳志謀今（22）日上午遭 ... - Facebook,
http://mmweb.tw/48344/,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,龜山鄉陳志謀議員(林口長庚便民服務) - 美美網,
http://news.ltn.com.tw/news/politics/paper/794123,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,涉勒索華亞200萬龜山鄉長陳志謀起訴- 政治- 自由時報電子報,
http://www.nownews.com/n/2014/08/05/1356632,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,關懷高雄氣爆傷亡龜山鄉長陳志謀人溺己溺慨捐半月薪| NOWnews ...,
http://www.nownews.com/n/2014/04/27/1209119,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,環保救地球龜山鄉長陳志謀呼籲做好綠色消費| NOWnews 今日新聞,
http://mag.udn.com/mag/vote2012/storypage.jsp?f_ART_ID=364476,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,桃園／撇輔選鄭文燦不力陳志謀喊包容 - UDN.com,
http://www.ettoday.net/news/20120222/26736.htm,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,龜山鄉長陳志謀涉收賄15萬民進黨：震驚！ | ETtoday政治新聞 ...,
http://www.piposay.com/bullets/n8de0a3q,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,涉勒索華亞200萬龜山鄉長陳志謀起訴| PipoSay,
http://n.yam.com/tlt/politics/20140708/20140708405900.html?select=http://n.yam.com/tlt/politics/20140826/20140826511283.html,http://www.google.com/search?q=%E9%99%B3%E5%BF%97%E8%AC%80+%E6%A1%83%E5%9C%92%E5%B8%82+facebook,涉勒索華亞200萬龜山鄉長陳志謀起訴| yam蕃薯藤新聞,
