url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E8%B6%99%E7%87%95%E6%98%AD/100001866497155,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,趙燕昭| Facebook,
https://zh-tw.facebook.com/tpc0402kmt/posts/742706785740559,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,中國國民黨新北市黨部粉絲團- 參加趙燕昭前議員新春贈 ... - Facebook,
https://www.facebook.com/tpc0402kmt/posts/742706785740559?stream_ref=5,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,中國國民黨新北市黨部粉絲團- 參加趙燕昭前議員新春贈 ... - Facebook,
http://www.ntp.gov.tw/content/history/history01-5-p.aspx?sid=525,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,趙燕昭 - 新北市議會全球資訊網-議員基本資料,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/081B/%E8%B6%99%E7%87%95%E6%98%AD.shtml,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,趙燕昭- I'm a small potatoes - 小人物狂想曲,
http://campaign-finance.g0v.olc.tw/discussion/971/%E7%AC%AC1%E5%B1%86%E6%96%B0%E5%8C%97%E5%B8%82%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E8%B6%99%E7%87%95%E6%98%AD%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,第1屆新北市議員擬參選人趙燕昭政治獻金專戶- 待認領Discussions ...,
http://www.ettoday.net/news/20140529/362557.htm,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,九合一藍營議員首波提名新北20名桃園39名| ETtoday政治新聞 ...,
http://foxa0223.blogspot.com/2010/11/blog-post_19.html,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,小狐狸部落: 板橋台北縣議員不知道選誰請用選票檢驗三位議員周勝考 ...,
http://lkk.dgi.tw/ID/5430.0.80.543,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,國民黨公布新北市議員黨內初選名單林口之門,
http://sitetag.us/f9ad17cd4c78e41e860f5cc3adcfa3d7/%E8%B6%99%E7%87%95%E6%98%AD,http://www.google.com/search?q=%E8%B6%99%E7%87%95%E6%98%AD+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,趙燕昭in foxa0223 @ SiteTag,
