url,ref_url,name,desc
https://zh-tw.facebook.com/ChenJinLinYiYuan,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,陳金麟議員| Facebook,
https://zh-tw.facebook.com/people/Jinlin-Chen/100006302617056,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,陳金麟| Facebook,
https://tw.news.yahoo.com/%E5%AE%9C%E8%98%AD%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%99%B3%E9%87%91%E9%BA%9F%E5%87%BA%E7%94%9F%E5%A4%A7%E9%99%B3-%E5%9C%96-030240740.html,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣議員陳金麟出生大陳(圖) - Yahoo奇摩新聞,
http://www.nownews.com/n/2014/06/15/1278777,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,大陳撤退一甲子陳金麟深耕宜蘭| NOWnews 今日新聞,
http://www.epochtimes.com/b5/12/11/23/n3736977.htm,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,陳金麟議員痛批宜蘭縣民對幸福無感- 大紀元 - 大纪元,
http://www.epochtimes.com/gb/12/11/23/n3736977.htm,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,陈金麟议员痛批宜兰县民对幸福无感- 大纪元,
http://gb.cna.com.tw/gb/www.cna.com.tw/topic/newstopic/564-2/201406150046-1.aspx,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,大陈撤退一甲子陈金麟深耕宜兰| 新闻专题| 中央社实时新闻CNA NEWS,
http://poi.zhupiter.com/p/cht-678448/%E9%99%B3%E9%87%91%E9%BA%9F%E5%9C%9F%E5%9C%B0%E7%99%BB%E8%A8%98%E5%B0%88%E6%A5%AD%E4%BB%A3%E7%90%86%E4%BA%BA%E4%BA%8B%E5%8B%99%E6%89%80/,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,陳金麟土地登記專業代理人事務所- 宜蘭代書服務-代辦一般文書 ... - 首頁,
http://www.appledaily.com.tw/realtimenews/article/new/20140506/392580/,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,總統母喪陳歐珀鬧場議員批：宜蘭之恥| 即時新聞| 20140506 | 蘋果日報,
http://www.ilikeedit.com/searchresult.php?SchNNo=6482150&S=%E5%AE%9C%E8%98%AD%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%99%B3%E9%87%91%E9%BA%9F%E5%87%BA%E7%94%9F%E5%A4%A7%E9%99%B3,http://www.google.com/search?q=%E9%99%B3%E9%87%91%E9%BA%9F+%E5%AE%9C%E8%98%AD%E7%B8%A3+facebook,宜蘭縣議員陳金麟出生大陳-iLikeEdit 我的讚新聞搜尋,
