url,ref_url,name,desc
https://www.facebook.com/leekungceo,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,謝立功基隆CEO | Facebook,
http://udn.com/NEWS/BREAKINGNEWS/BREAKINGNEWS3/8984495.shtml?ch=rss_latest,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,謝立功證實：競選總部設基隆市黨部| 地方| 即時新聞| 聯合新聞網,
http://www.stormmediagroup.com/opencms/news/detail/c520deb1-449c-11e4-a301-ef2804cba5a1/?uuid=c520deb1-449c-11e4-a301-ef2804cba5a1,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,超黃追林謝立功民調坐二望一| 政治| 新聞| 風傳媒,
http://zh.wikipedia.org/wiki/%E8%AC%9D%E7%AB%8B%E5%8A%9F,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,謝立功- 维基百科，自由的百科全书,
http://www.appledaily.com.tw/appledaily/article/headline/20140723/35975189/,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,藍徵召謝立功選基市長| 蘋果日報,
http://taipeicitizen.org.tw/page.php?no=59,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,〈九合一選舉〉國民黨基隆市長候選人出爐由謝立功參選｜九 ... - 市民最大,
http://news.cts.com.tw/nownews/politics/201410/201410061513829.html,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,誰用捷運建設騙基隆選票？謝立功陣營：民進黨選擇性失憶 - 華視,
http://www.kmt.org.tw/page.aspx?id=32&aid=32756,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,1031001馬主席﹕「雙謝合璧，基隆勝利」 呼籲全黨支持謝立功- 【新聞稿】,
http://www.wiw.tw/1087,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,謝登記參選黃遭聲押基隆選情再投震撼 - 世界公民報INTERVIEW,
http://www.setnews.net/vote/News.aspx?NewsID=42155&PageGroupID=1,http://www.google.com/search?q=%E8%AC%9D%E7%AB%8B%E5%8A%9F+%E5%9F%BA%E9%9A%86%E5%B8%82+facebook,謝立功拋5政見馬令 - 三立新聞網,
