url,ref_url,name,desc
https://zh-tw.facebook.com/lishan6970,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張麗善| Facebook,
https://zh-tw.facebook.com/yunlin.lishan,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張麗善粉絲團| Facebook,
https://zh-tw.facebook.com/pages/%E5%BC%B5%E9%BA%97%E5%96%84%E7%AB%B6%E9%81%B8%E5%9C%98%E9%9A%8A-%E8%A5%BF%E8%9E%BA%E6%9C%8D%E5%8B%99%E8%99%95/538286599632682,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張麗善競選團隊-西螺服務處| Facebook,
https://www.facebook.com/lishan6970?fref=nf,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,張麗善| Facebook,
http://www.ctweekly.com.tw/product2_View.asp?nid=784,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,收復雲林藍營王牌張榮味：張麗善不選連我都會看不起 - 時報周刊,
http://udn.com/news/NATIONAL/NATS4/8977241.shtml,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲縣／張麗善、李進勇各提社福政見| 九合一選舉備戰| 國內要聞| 聯合 ...,
http://udn.com/news/NATIONAL/NATS4/8980520.shtml,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林／李進勇結盟林佳龍張麗善2後援會成立| 九合一選舉備戰| 國內 ...,
http://www.ettoday.net/news/20141002/408591.htm,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,郭台銘將任經濟顧問張麗善：雲林需要看見「未來」 | ETtoday地方新聞 ...,
http://news.ltn.com.tw/news/politics/paper/816227,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,加持張麗善馬︰雲林有機會贏- 政治- 自由時報電子報,
http://news.ltn.com.tw/news/politics/paper/736062,http://www.google.com/search?q=%E5%BC%B5%E9%BA%97%E5%96%84+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,兩黨完成雲林縣長提名張麗善對決李進勇- 政治- 自由時報電子報,
