url,ref_url,name,desc
https://zh-tw.facebook.com/llchu,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,朱立倫| Facebook,
https://zh-tw.facebook.com/myntpc,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,我的新北市| Facebook,
http://taipeicitizen.org.tw/page.php?no=46,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,朱立倫先參選新北市不忘布局2016 - 市民最大,
http://zh.wikipedia.org/zh/%E6%9C%B1%E7%AB%8B%E5%80%AB,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,朱立倫- 维基百科，自由的百科全书 - Wikipedia,
http://www.nexttv.com.tw/news/realtime/politics/11154378/%E6%8B%9A%E6%96%B0%E5%8C%97%E5%B8%82%E9%80%A3%E4%BB%BB!%E3%80%80%E6%9C%B1%E7%AB%8B%E5%80%AB%E7%AB%B6%E9%81%B8%E7%B8%BD%E9%83%A8%E4%BB%8A%E6%88%90%E7%AB%8B,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,拚新北市連任! 朱立倫競選總部今成立| 即時新聞| 新聞| 壹電視NextTV,
http://udn.com/NEWS/BREAKINGNEWS/BREAKINGNEWS1/8977937.shtml,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,新北市議員邱烽堯總部成立朱立倫站台| 要聞| 即時新聞| 聯合新聞網,
https://tw.news.yahoo.com/%E6%9C%B1%E7%AB%8B%E5%80%AB-%E6%98%8E%E5%B9%B4%E9%96%8B%E5%A7%8B-%E6%96%B0%E5%8C%97%E5%B8%82%E4%B8%8D%E8%BE%A6%E7%89%B9%E6%8B%9B-123211811.html,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,朱立倫:明年開始新北市不辦特招- Yahoo奇摩新聞,
https://tw.news.yahoo.com/%E6%96%B0%E5%8C%97%E5%B8%82%E9%9B%BB%E5%BD%B1%E7%AF%80%E9%96%8B%E5%B9%95%E9%85%92%E6%9C%83-%E6%9C%B1%E7%AB%8B%E5%80%AB-%E8%AE%93%E6%96%B0%E5%8C%97%E5%B8%82%E6%B0%91%E7%9C%8B%E8%A6%8B%E4%B8%96%E7%95%8C-133029558.html,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,新北市電影節開幕酒會朱立倫：讓新北市民看見世界- Yahoo奇摩新聞,
http://www.nownews.com/n/2014/08/14/1370474,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,取消特招考試入學朱立倫：新北市採取一試辦理招生| NOWnews 今日 ...,
http://xpredict.wordpress.com/2014/09/29/%E6%B4%AA%E8%80%80%E5%8D%97%E8%A7%80%E9%BB%9E%EF%BC%9A2014%E6%96%B0%E5%8C%97%E5%B8%82%E6%98%AF%E6%9C%B1%E7%AB%8B%E5%80%AB2016%E5%85%A5%E5%A0%B4%E9%96%80%E7%A5%A8%EF%BC%9F/,http://www.google.com/search?q=%E6%9C%B1%E7%AB%8B%E5%80%AB+%E6%96%B0%E5%8C%97%E5%B8%82+facebook,洪耀南觀點：2014新北市是朱立倫2016入場門票？ | 未來事件交易所,
