url,ref_url,name,desc
https://www.facebook.com/pages/%E5%98%89%E7%BE%A9%E5%B8%82%E8%AD%B0%E5%93%A1%E9%99%B3%E5%B9%B8%E6%9E%9D/1465582037037925,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,嘉義市議員陳幸枝| Facebook,
https://zh-tw.facebook.com/people/Hsing-Chih-Chen/100005064576788,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,陳幸枝| Facebook,
https://www.facebook.com/pages/%E9%99%B3%E5%B9%B8%E6%9E%9D%E8%AD%B0%E5%93%A1%E6%9C%8D%E5%8B%99%E8%99%95/738442452889839,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,陳幸枝議員服務處- West District - Social Services | Facebook,
https://www.facebook.com/permalink.php?id=1465582037037925&story_fbid=1465638360365626,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,"嘉義市議員陳幸枝- 管理員發佈:最新的競選傳單,希望大家 ... - Facebook",
http://www.tanews.org.tw/info/3568,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,愛牠就要照顧牠陳幸枝身體力行| 台灣動物新聞網,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=816967,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,嘉市長參選人陳以真賀卡惹議教師質疑嘉市府洩個資- 2014九合一選舉 ...,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=814984,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,檢舉幽靈人口涂醒哲公布專線- 2014九合一選舉新聞專區- 自由電子報,
http://www.appledaily.com.tw/realtimenews/article/new/20140730/442584/,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,獨派串連成立台灣獨立建國選舉連線| 即時新聞| 20140730 | 蘋果日報,
http://www.appledaily.com.tw/realtimenews/article/new/20141001/479801/,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,【更新】聲援香港涂醒哲繫黃絲帶| 即時新聞| 20141001 | 蘋果日報,
http://appnews.fanswong.com/show.php?id=421022,http://www.google.com/search?q=%E9%99%B3%E5%B9%B8%E6%9E%9D+%E5%98%89%E7%BE%A9%E5%B8%82+facebook,水電費近千萬嘉義市博館擬收費- 好房News - 社交剪報,
