url,ref_url,name,desc
https://zh-hk.facebook.com/myPenghu/posts/633872646702566,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,我是澎湖人- 陳海山議員質疑縣府有安插職位的問題...還真是充滿了 ...,
https://www.facebook.com/PGgogo/posts/714074615279021,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,陳雙全【陽光】【活力】【希望澎湖※快樂島嶼】 - Facebook,
http://www.nownews.com/n/2009/12/05/810756,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖三合一選舉議員陳海山六連任創記錄| NOWnews 今日新聞,
http://news.ltn.com.tw/news/local/paper/812642,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,〈南部〉澎湖實彈演習軍方允減彈藥量- 地方- 自由時報電子報,
http://blog.xuite.net/penghu.dialy/blog/80934354-%E9%99%B3%E6%B5%B7%E5%B1%B1%E7%9A%84%E6%8E%83%E6%8A%8A,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,陳海山的掃把@ 澎湖日報:: 隨意窩Xuite日誌,
http://blog.xuite.net/penghu.dialy/blog/59612751-%E9%99%B3%E6%B5%B7%E5%B1%B1%E6%8F%90%E6%A1%88%E7%8E%8B%E7%B8%A3%E9%95%B7%E7%88%AD%E5%8F%96%E6%89%93%E9%80%9A%E4%B8%AD%E6%AD%A3%E6%A9%8B+%E9%83%A8%E9%95%B7%EF%BC%AF%EF%BC%AB,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,陳海山提案王縣長爭取打通中正橋部長OK @ 澎湖日報:: 隨意窩Xuite ...,
http://www.mobile01.com/topicdetail.php?f=475&t=1492080,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖縣- 賀！國有財產局澎湖分局最新標案開出的底價創下澎湖國有地天價 ...,
http://searchme.mobi/st/%E4%BA%BA%E7%89%A9/03B8/%E9%99%B3%E6%B5%B7%E5%B1%B1.shtml,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,陳海山- I'm a small potatoes - 小人物狂想曲,
http://blog.roodo.com/upupph/archives/762662.html,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖不落格:被控涉賄選陳海山喊冤- 樂多日誌,
http://blog.roodo.com/ph19/archives/14645543.html,http://www.google.com/search?q=%E9%99%B3%E6%B5%B7%E5%B1%B1+%E6%BE%8E%E6%B9%96%E7%B8%A3+facebook,澎湖19格:陳海山：舊電廠道路盼盡早開闢- 樂多日誌,
