url,ref_url,name,desc
http://www.kmt.org.tw/page.aspx?id=40&pid=960,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲林縣議員_王清貴- 【議員】 - 中國國民黨,
http://www.kmt.org.tw/page.aspx?id=40&cid1=278,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,【議員】 - 中國國民黨,
https://zh-tw.facebook.com/public/%E7%8E%8B%E6%B8%85%E8%B2%B4,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,王清貴的個人檔案| Facebook,
http://www.nexttv.com.tw/news/realtime/latest/11047821/%E8%AD%B0%E5%93%A1%E5%AE%B6%E9%96%80%E7%A7%81%E8%A8%AD%E8%B7%AF%E7%87%88%E3%80%80%E3%80%8C%E4%BA%AE%E6%95%B4%E5%A4%A9%E3%80%8D%E6%8C%A8%E8%BD%9F%E6%B5%AA%E8%B2%BB,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,議員家門私設路燈「亮整天」挨轟浪費| 即時新聞| 新聞| 壹電視NextTV,
http://www.appledaily.com.tw/appledaily/article/headline/20140531/35863286/,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,議員私架路燈挨轟「耍特權」 | 蘋果日報,
http://www.appledaily.com.tw/realtimenews/article/new/20130125/163176/,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,雲縣議員公司又傳濫倒台塑石灰| 即時新聞| 20130125 | 蘋果日報,
http://news.ltn.com.tw/news/politics/breakingnews/1020299,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,私架路燈被檢舉藍議員大罵「X你X咧」 - 政治- 自由時報電子報,
http://news.ltn.com.tw/news/local/paper/783541,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,〈中部〉議員私設路燈台電拆除追究盜電- 地方- 自由時報電子報,
https://tw.news.yahoo.com/%E8%80%8D%E7%89%B9%E6%AC%8A-%E7%B8%A3%E8%AD%B0%E5%93%A1%E7%AB%8A%E9%9B%BB-%E5%AE%B6%E9%96%80%E7%A7%81%E8%A8%AD%E8%B7%AF%E7%87%88-052400828.html,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,耍特權！縣議員竊電家門私設路燈- Yahoo奇摩新聞,
http://viv-spot.com/Details/%E7%8E%8B%E6%B8%85%E8%B2%B4facebook,http://www.google.com/search?q=%E7%8E%8B%E6%B8%85%E8%B2%B4+%E9%9B%B2%E6%9E%97%E7%B8%A3+facebook,王清貴facebook - 東森新聞,
