url,ref_url,name,desc
https://zh-tw.facebook.com/people/%E8%AC%9D%E6%96%87%E7%A6%93/100000841692406,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,謝文禓| Facebook,
https://www.facebook.com/people/%E8%AC%9D%E6%96%87%E7%A6%93/100000841692406?viewer_id=0,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,謝文禓| Facebook,
http://campaign-finance.g0v.olc.tw/discussion/2643/%E7%AC%AC17%E5%B1%86%E8%8B%97%E6%A0%97%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E8%AC%9D%E6%96%87%E7%A6%93%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,第17屆苗栗縣議員擬參選人謝文禓政治獻金專戶- 待認領Discussions ...,
http://blog.udn.com/tpa285/3422402,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗第一選區9席16人大車拚- 桃園縣新世紀愛鄉協會- udn部落格,
http://udn.com/NEWS/DOMESTIC/DOM3/8925662.shtml,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,選情分析／苗栗1選區16搶9 全是政壇老將| 桃竹苗| 地方 ... - UDN.com,
http://news.ltn.com.tw/news/local/paper/341816,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉苗》24議員拚連任民進黨僅4人選- 地方- 自由時報電子報,
http://election.ltn.com.tw/2014/news.php?rno=1&type=paper&no=810888,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗鎮栗縣議員、鄉鎮市長參選人登記名單- 2014九合一選舉新聞專區 ...,
http://news.ltn.com.tw/news/local/paper/307916,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉縣議員第一選區／5人拚連任新秀上榜機會增- 地方- 自由時報 ...,
http://210.244.31.154/NEWS/DOMESTIC/DOM3/8925662.shtml,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,選情分析／苗栗1選區16搶9 全是政壇老將| 桃竹苗| 地方新聞| 聯合 ...,
https://tw.news.yahoo.com/%E8%8B%97%E9%8E%AE%E6%A0%97%E7%B8%A3%E8%AD%B0%E5%93%A1-%E9%84%89%E9%8E%AE%E5%B8%82%E9%95%B7%E5%8F%83%E9%81%B8%E4%BA%BA%E7%99%BB%E8%A8%98%E5%90%8D%E5%96%AE-004215478.html,http://www.google.com/search?q=%E8%AC%9D%E6%96%87%E7%A6%93+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗鎮栗縣議員、鄉鎮市長參選人登記名單- Yahoo奇摩新聞,
