url,ref_url,name,desc
http://www.kmt.org.tw/page.aspx?id=40&pid=982,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,苗栗縣議員_鄭碧玉- 【議員】 - 中國國民黨,
https://zh-tw.facebook.com/pages/%E9%84%AD%E7%A2%A7%E7%8E%89Fans%E5%9C%98/595440210546628?fref=photo,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,鄭碧玉Fans團| Facebook,
https://zh-tw.facebook.com/pages/%E9%84%AD%E7%A2%A7%E7%8E%89Fans%E5%9C%98/595440210546628?sk=info,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,鄭碧玉Fans團- 關於| Facebook,
https://www.facebook.com/permalink.php?story_fbid=536291339829622&id=100003462822839,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,鄭碧玉- 上山下海，出生入死，救災救難無數的志工團體，苗栗縣救難 ...,
https://www.facebook.com/permalink.php?story_fbid=648343631922952&id=595440210546628,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,鄭碧玉Fans團shared 鄭碧玉's status update. - Facebook,
http://news.ltn.com.tw/news/politics/breakingnews/1054707,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,國民黨苗栗縣議員提名17人、鄉鎮長7人- 政治- 自由時報電子報,
http://news.ltn.com.tw/news/local/paper/396994,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,〈北部〉鄭碧玉請看護巴斯量表太嚴- 地方- 自由時報電子報,
http://campaign-finance.g0v.olc.tw/discussion/2174/%E7%AC%AC17%E5%B1%86%E8%8B%97%E6%A0%97%E7%B8%A3%E8%AD%B0%E5%93%A1%E6%93%AC%E5%8F%83%E9%81%B8%E4%BA%BA%E9%84%AD%E7%A2%A7%E7%8E%89%E6%94%BF%E6%B2%BB%E7%8D%BB%E9%87%91%E5%B0%88%E6%88%B6,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,第17屆苗栗縣議員擬參選人鄭碧玉政治獻金專戶- 待認領Discussions ...,
http://udn.com/NEWS/DOMESTIC/DOM3/8925662.shtml,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,選情分析／苗栗1選區16搶9 全是政壇老將| 桃竹苗| 地方新聞| 聯合 ...,
http://moonday.mmhot.tw/?ptype=mmnews_1&id=28142,http://www.google.com/search?q=%E9%84%AD%E7%A2%A7%E7%8E%89+%E8%8B%97%E6%A0%97%E7%B8%A3+facebook,縣府推出「智慧卡借書證」 - 2015全台中秋賞月團圓活動,
