url,ref_url,name,desc
https://zh-tw.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%82%B1%E6%8C%AF%E7%91%8B/163399030340674,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋| Facebook,
https://www.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%82%B1%E6%8C%AF%E7%91%8B/163399030340674?fref=nf,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋| Facebook,
https://zh-tw.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%82%B1%E6%8C%AF%E7%91%8B/163399030340674?sk=photos,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋- 相片| Facebook,
https://zh-tw.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%82%B1%E6%8C%AF%E7%91%8B/163399030340674?sk=info,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋- 關於| Facebook,
http://zh-tw.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%82%B1%E6%8C%AF%E7%91%8B/163399030340674?fref=photo&sk=photos,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋- 相片| Facebook,
http://m2.facebook.com/profile.php?id=163399030340674,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋 - Facebook,
https://www.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%82%B1%E6%8C%AF%E7%91%8B/163399030340674?sk=timeline&ref=page_internal,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋- Timeline | Facebook,
https://zh-tw.facebook.com/pages/%E6%96%B0%E7%AB%B9%E7%B8%A3%E8%AD%B0%E5%93%A1%E9%82%B1%E6%8C%AF%E7%91%8B/163399030340674?sk=photos_stream&tab=photos_albums,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋- 相片| Facebook,
https://cy-gb.facebook.com/163399030340674/photos/a.440565312624043.120681.163399030340674/810632448950659/?type=1,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋- Lluniau Llinell Amser | Facebook,
https://zh-tw.facebook.com/163399030340674/photos/pb.163399030340674.-2207520000.1409274437./934633479883888/?type=1,http://www.google.com/search?q=%E9%82%B1%E6%8C%AF%E7%91%8B+%E6%96%B0%E7%AB%B9%E7%B8%A3+facebook,新竹縣議員邱振瑋的相片 - Facebook,
